filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
007b1546,99de5439da59e2f5ec2860a01613325c78f23968,3910cd1ffca9c0d010859d9c1d74b58881093d44,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b154a,57839446a12067157be20192a66f2fc01538a45e,33412351a994b20e3b429bd67261cbfa0e298322,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b154e,5f0c4d14d232a94e5d569bfb9da4d19bbc3f69a5,7f9a8490aa17528acd1e5a0e5169227d57a4cbf6,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b1552,e9584cdaca37b0114c0879570433bbd730298df3,74ce5554953f68be3a5b922a139f095ab0b6c64a,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b1556,c68cce27f4e20109d67d5d443cbbe76bece5ad3a,6826ff1793ca76e75a8210b15c0ee11515416a05,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b15ca,08f701a7d9fe9170be26ca5f45f048b1d1f87fa2,4a220f483fabe5e566cbe60de53378ef19021f54,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b15d2,7c577d243ea2476764a526ca4e19be79d83a4772,f86bf69c7a73d3885cb55b92ac17a2643342c156,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b15da,437c02f50c3e548b6fb11e726936b788148ee382,6102255579d2ead49f468da5ccc14710125ff9d9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b1636,b3e4d53cf515a36f39602d44a85ec2660df65a6a,f85850f1f17616b274db6c4871c35c7eb914bd97,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b439a,e69ad0b6e1defe42cc79f9371077a0072050a8ae,e19bc7e541790a6f30d96456ab2f62766715abac,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007b8516,ea631acd2b650b2a35c6b2d93b469d650e10faf3,9c2d083489971aa250bb7cde584ea392bb748c1c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007b9516,d72f6099d642434b34a759aa317a759bff589e56,da1877811b579f6ca8328f935c3969e8f76a3254,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007ba516,fa2c478afd8e9b402806eec712c65c6f3554b455,c9a6b034bdbd4abed8915cccd83b991475bc1c8a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007bcdfa,bb577ac7286a465b763e5e52f9f8e52614c0c5ec,6da818b475175aac786669985a0a43db338e7f3d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007bdf08,fe641d692822fc096e91c8c14caced1919856e1b,ace99c0f44be7b585698e321ab1795a28d66c9cb,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007becbf,85fe96652670c201410048a86e87200aace12d8a,14686c73e160e5966b8d3a05a87473b2900fab09,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007becbf_d76a24c266a9cb2e6b846847c1e131b3,701da397784b262df3a043549f96fb25c303d0b0,7cb3ed5af70c7cde2d0383044ef4de0e926e602c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007cab39,ebd10b788eb943c3d493440036373ba81b3b7b4d,6cfcba2111743766ae08d53fb33ba26d2d2f758d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007cbd57,676d13dc939591180ecca4d9d19a1c84b2c443a5,9c3b7afa0dad1ab82308d68335603b7eabfc8943,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007d3f5f,d9a42361ca2d7d432caaaf299aa9e8f49ccd2684,355c85073f1d24d6a5ea4f9a2b0239fe3c6b7606,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007d53a6,a252ab11ef60a9b1ea897681145e9348531d4de3,90175aa98548c3853e546785c24c18067f96b89c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007d6feb,8f05861c41d63ea8ae781094cd1435a070f28efd,485edcbed3f5cb319dfb31bf928225935a34ef97,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007db4a7,901e809f35ef0df020becbd8eca17e34858b898c,75b918aeae09670b84b06672518b1456d711f56e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007dd821,1bb5e876d2d5e5cf9ac36090dbe77cd4c052f5bc,2dc21252a2a3c808be5bd7d851345bd56d69b155,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007de57a,bac6ddd8eb00561d684cd0ffe4e258c5489bd71c,cc598b458da0796275de08cad46aa7d573d62a58,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007e07c2,1b6a3c403db08e5d9abdcf4ffa81c5215bca22b1,7a0b459c35a0528b5d3293e551d79802725e9655,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007e44be,6cfee722d4044c2b0be73a0600a9c69078899e40,ac50003af51c42bf86d0f8f73b9fab6c39c54462,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007e6d5e,7b71c8d93f40c213087096a956527b4fb8e7f2e6,fd6178d71a4056b3fd379043f64fa4349f8db6c0,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007ebdd7,eb6ea50c2e908ac6f7ba33164c187c6c9078c9c7,3302c4f5ddf0cc7ba35583a039b79f91ff47f544,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007f2d9b,740753ec8ece89296e2dad4a24a984a3958fb356,2d6edf768c6de5d5fdcb95a570e62476cde7d224,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007f4fc0,95aa96c9168522e8c19d6409364055789de2f91f,bbf0725dc847dccb76794e3c8bc2efa8a77e2e48,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
007f59aa.img,6a0a5906cda913303a40950775e1d64d59476f4a,bcbae3635be0cd28842c9c812fb3cb4e75888d65,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007fdca5,174382df113216d314fdc79ff6f922e1e02b9bcb,1073c0229c80ff6131b27dadba53c92ed4f85d82,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
007fdca5_bc59118cc4ca795763c430049771b11e,0c7727480612ce206eca79dfc2a334a184dbe34e,80ee0c3a58b1e4f48895235deb2e3d2bf5770abf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0080364d,f0c51b88bdd699a44a7309e189af0947e7ee1fd0,01dff4fee3a446f1aaab8bd95cd440910000d7f2,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008043ad,e4e603478dbf35cee45d049f3a81fed83585ff8e,f806719cd205486fe61c1f77ffd600f85ea2d350,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00807c34,3461bea43a6a3331a32baca0866368a652a83de5,7cefb484fbbb909e06515a00f8f8bb075fdb7be4,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008126b0,7814f80429029b56e379084e59d5e395d1262b41,54f7bde7521eb1a49401dc503aaca978f2f58934,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00812743,6fc9f05ed09fc77d0879d256ec9b1102b28b5c84,1c6a831d45caf0105dfe397e49e9dbbbd03ca1e9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00813743,df07e94af6348ccc3c4dd990ee286db1a820621f,4009d4f5b8394ac2a43f43e70439b0ed757173f8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0081435d,fa7fdd6b4b7bfdd872537770cb2cd0907ddc1625,63467f2b67b8b4b60e23870b5aeef58a24c7b4fa,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00814361,89d6f709aa5fdd3f3d0e5d1c663ddfedd36aa265,784443886b378ce3f5eaa6d7ed0b4522fae2b711,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00814365,f77bd63416e3c4df0d94ed992bac1921c4e05331,5b09eb76ce89567abe5421995b95e7e9fdb46f3c,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00814369,739359fd32593aa22d45ff731c494d1b99998843,6ce7d20b8e2907526daca6d424e2827dbfb0e346,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00814743,dca459f6c980c06b15f3ca226d734f7d37802bed,a5cede1b318aab4ce289968839cbcef7c0fbb7cf,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00822d1b,326629a0e1611c563f2ce8ddcb3d395d5b422624,a1f407d95ea8987983d1d24c23801f099517dc3f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008287b5.img,c05195c11b1339fb5e1e1016e9db5f8972819fb0,075817570276b44abbadf076969cdb61c98a6554,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00829969,b4ac9e5b2d4291d99b66d5300e075f972cabd02e,baaf8f279fa082462c35903415003d4a0a9480f3,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00830496,2be9f1fc9a93245f8d731268e0161b52d93a17a0,3b890ac290e91869bbb3c1d7758d61f51e7fd820,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008341ad,a35eb4d279043512c4d00cba792962a82d7ab5d1,3cdce657bcab31bfa49b8853346efbd1118d5001,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00836a9a,74ef77751c5f5c3e92d331a7d42ccd144bd1fdec,f88b30b93e41400812075ea4bf09b619de3237f1,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00837206,3910fde85903c297ca955315c64ad88c7cde73f4,97b117b49908a9da2c442380469993df0d3dec67,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0083f924,a9f0630782ef3edefd783d3044b69e7c6b2d1089,d95c605eb2e58598fe5e3c3677f7fa408e351ed1,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00847978,05831ffc0bc92d0eae9a656d3b329cfb495252f3,790cbbe997849fe4aff8c39417e715ce867d180e,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00848d33,b3e3a56d76d54ad8b27e2a05c2646cac08f595b7,5c56400ce12c9489e7c8f4c9c485f33bcac39b14,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0084cf43,747e4e5ea1aed73cf82c690b8e3762a1e1562e84,1e1b13251a967e8c2c69816e2a8041415c7123ef,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0085a50f,bbd3c60c4404bfd4364f00365ce482b9f6f41992,0975c433f960134a57b1a259e4d7c1ea3c5b355f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0085c59b,052256128ca64293e5ce19995df331f21e6fbc07,bccc5a4a0dd466f276838278012cdde175c6f8b9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008601d0,75662377a7f00b83c072689dcd8b9fc224c8503f,45bfef48871c6e8e80d40a73f963c4d8e532e677,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0086962f,562262bedb5b45298c5654f2aff3dd0c8c5b92b1,b836d24db859df42162d125a9a2ad214ed88dfc8,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008696f4,973bd49ff7bb8788f4c43a9187443d80c687a4db,74a69830c673c824836c3d8025a2a7f3ef6d7fb0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00872bbb,8c4c712b6e0bbacbd5b06474f507aefd5742aa4d,d5163a1cee6c6d9f5f098d75ab74a15728b61095,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0087ae80,0019c76007a5e27dbfe479fc735be0a074b22e68,54402965df7cb9254e5324e08f2681a9a4d9d270,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00880b64,4ad3f067b588f664c93e6a15027556512747e34f,78d63d8e7f904b0d2bac62c45d70e3237d326330,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00880b65,f800fddf632e8d071de0e0ed1fd9ada45eb5e5fb,1c053fd8d478d03a08dff2d0843c31e0470f18e6,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00880b66,2fc63666b7557dc612411cb6c6003496757607c1,0d59624c0a590439d39e998cc9306d7afe956259,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00882820,7e8f3ae135d10487d6fb1ee045901214cfa23052,cac47e18dd60e5632bceade0126672062228559a,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00889643,d6bac493dee8e966aabbf486492360a4789c0738,c49fd73f77a6353b836675ef0c1964557139e4dd,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0088df28,d552b449559b1f8872a2a18c1d174334315a9d05,29e464ac49939a6754aeacefc37b5237a2cc51a4,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0088f148,a445a0e544e834438014bf1614290357a05b30c5,7b4cbf391df403bdcff1e1e1b1fef4a3ef5ae0f0,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008956b2,94d4c739e243d6cd196f7c33a7ab4baf41c767b3,8e958d9e7beae8adb909a6c204e867b4747000ad,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00896943,9bbd046ea4f417c5c147b5bcd0322d320e90cb3e,25a4f8806fa6ac18e94d45029924ae1a997281fa,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00896cd0,4f207a13884a749942231c637a6082432e80efb7,128e501f9cdd51a4836bbf1c9f5c32bbc458b6dc,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008a417d,46d3e44ff7e13d6e2e8fdf2a46dc712f53edfd25,197663a99a34b19d443c05b0fe3ddacc8d04cf75,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008a85bb,602199ecf5b0160026a37d1153301d15f829f547,ea4ebfae47c5d16a5d4f8d464f45c45a5e766453,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008aa5bb,21a4e2a9a5ab5371b84ee8c12e4d4d6c5ce18c91,0779b5ced31a1ef35580f97c12d15b33a6393d1d,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008aac24,317a24fb6705ee2b429e97e858a3e90e22fe5fb4,02e74d0f10891e23dece7829993ab0cdd7714bc9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008b4fc1,6fe5873d278b78d7eef122207e7acf75acbaaba3,57469a103f0e999f7af2b8e24c10e85b47ace0ae,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008bcd10,fe37a9d3e041823061edf1d26b491052873aa8e3,3d014db887a1ba7dbe93d57071eb8cdd8413ee76,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008c59bd.img,e626dd2307703510ec7952748d2feb2e1a2e0b65,1b444d2661f3d8710dae78d70b934e4e81a8afd8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008c9895,94bf5efeb31db24d6b259b7358448a78f5027ed4,3ac1e2b08733e3348e4c83cde35219e347569e19,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008caa88,fe8b1ca7545135ac627d5d7301deec1d2c9bc98f,70b8125fc094bdee25eed731a6beea65ac4fa1bd,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008cae7c,4f360482b94accf53b8f530c126ce20143921d92,2b92c912527eb7848d7b50b9553c8d282f61a460,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008ccd9c,29caa52e80c2104e7ba40bfd3f2a0fd376ec32dd,92df69a700d230d26ed21eb485d92c2937348339,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008d9657,4aee3b51c97e233427f2fec411efc9ebafef0abf,2aee7b2518c3e7e1faf2dc5af2c33602d49f75dd,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008dab1c,a0ef06207d0c08d90cd4b52de674138fec051111,778eacf3ee4f0ffdfa63ebee07c99de3f7b1160b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
008e5121.img,495caf1d9c58a8916f45622f3fc3c946d10baefd,dadb79ac9186df5f211fbc4b5f8bfb7a1167cebb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008e72af,ca08d31a23bc10e71683093363666237778a4f66,1e37be09e6a4483b053b63f8bb60c04e5203e0ad,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008e9d03.img,baf8a71299f949124c2d9cca64c86204c0b150ab,03d4ce6505ce72fe6201254a29d0a8a204e7d034,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008ed488,708ca0eb4c6fbbf3521c27a33ec5328473089cca,31d7dda9016f4fe82ef39e5c5ae8c55c6c0686cb,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008f6f6a,c0335d862cdacb0f1a796b4c2539e0c67d58f599,2384db7aabf6f07d3c8ed459b4c438580b20f071,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008f72af,14ee4600160bfcfa62ea8973a1686ad17e956c48,86eca7104dbfdd4803a0ae63bbf57ccc2a1e352b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
008fe4a2,2a571bf666c6443fc8e18a3fe718ad5a7787395f,62cabd6469a1e3c07cacc4c85deb7244a176de8e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0090422c,9fee54cdb9037a07d13c3b54c1d04b2a9e3837fa,6e7b365de22e53e86ffc654195432aa8efc4032a,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00904232,8a6ebb2d0c6a1fa49c34f9b92b8e43399dfbdcf3,4cc1b51d3d9f9f7396fbe5a7372c9b43822b50be,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
009072af,12ef809df703ca6f6cc09acb4a9c3015a9eb4bde,1a642b1574dd4d2b98fe9297fe6a302406ee887b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0091381e,89b170069a09a72423ba0429df068694a8c172cc,6fee76493d22d5e637f371e88bbaf393a06a13f9,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
009172af,cb637d8e11d230be4bdf0bf9e8d7a00d66831911,bbb75aa25af42fb3b9e74683a6e62f7f2d0b0dac,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00918b6e,70c75761152b7bddde0511778c394360558ff258,be57307e5f38b20de8215c0ca71ff8c4b8f1d7a9,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0091a37d,bd2b91d2635e6e5b0d64b13d44dd707cdfd4536f,56d5a90aa06c8d0e5d51f3374291f3958f7d6825,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0091ab39,836f1a8118431b9d8842c38fdf45fb84bb87e44f,b292a74bd9af2a010f62b53bd9065175933f102e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00920bfe,d8a3b9bf02d135d8927b3b82f2edaa65b1cf503c,ba4ed007acef5ad0207ad952ca9bf95c5598dd4e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00920bfe_19838aaf95614e645b864c4e8898359c,596bb36faac00234abe289f23a44be17f7a1b6dd,e360c75957b58f220b2341bfc81fb1beec1794b8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
009214e6,9efb2ad531632d6377ae7652ec254922f44d169a,09f3c10e0ed47dd958da70834dafb5577bbd3cde,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0092367d,948f54c453b5e79c886dfd940978003ee45344c1,9cdd6287cab0773e50abf89239cbca330d1d035b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00928c9e,631d92055ce1b31b37806e58821a9b9fd27c0fc8,2598bea3dc6caf438768c9b3432e042c0b05f0f6,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0092f800,0083e15a0875ce44b787ca4b74c04bd7439e3de1,f5ef3e3b31ceb7a8b4b01635be9aec3a9e68e059,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00932d1b,f51caa6bd0b3b97cab3f8807302a73bb19a8fcc4,dea0c0032641f46c8ab7ff7d01209d35da24c3c2,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00938e79,820e4f3b3249e6954670999a925434e35512f8fb,bf1fb1a5b1c0caa00174635968cfe4a76de1cc3e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0093adbb,17307c4fc0f883445357fa4eac82cfed0efb5642,7139fcc2d3a6f112464b2cfca893672740f00f66,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00944f72.img,4616c13d39d8cfcd728d941710884775878fc8ad,c7444ee9c2c85d92e0ad9d11f633ce00e6209d93,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0094530d,a4dae4d698617bc8fe05033c653b8a3a44d0fe9e,8d1dc6fa93b0a8049741e6a0859ac2971fd930d1,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
00945eda,f86b538e6358e1a74b02e20533f84d29a1be0e8a,2283fbfc8707f45c658848022f680d368325a831,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
0094ce84,f4cf909a2ea1e2566a4323819609193b90bbc2a0,009b5f8a1512ebdda0722490105d0901f4d3298b,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
009517e8,6c65013ca4c939275b490709c3ec784757242745,6ab47efe5a7281574024884b1385ef6c111659f8,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
009517e8_05c2f6d5f4a45fc6c9ac1d1e4d84eb84,15d2fd2ae395700a584c9e498c03186d4b3e182c,8b5eb37ac30c31de21020edcd3938913ac0dbe4f,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00954e27,f5503b26de8d36a2ae32f944b889729025f068d5,7831c109ff79cd3c149dd47a6df32a075d904cb5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00954e2b,6ce6104db1d235a3fee32bc9218f1eba8551db5a,7dce1752e6d350c899bae311b619e5bb6f9c2e51,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00954e2f,e5bafdc6a241c60b3e36ab00fdf1a3f1e7badcd6,c78bef136ace9a3f2d6110adabb7eb35f21b83d5,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0095e6bd,9079f88451fde34bfb36864d69849918a237cd07,b6567582f97dd0a9141a25b1787b21611f924298,false,ps2 textures\opaque\bp_remade\no_mip_fixes\ui,true,false,0,none,true,4,false
009636d8,d68e749e5657b4017a8d57866c19ab0068ee4d0d,4b6458afcfecf8bdc880320924dd2c565d8d3400,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00966bce,b56aff5bf6f93cf24c95afd2c3e738cd7e8a7cf2,84960325faeef2f05958ad2f658b7d49a6d755d7,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00968eff,051b22d12b46a7eb5262cb0470a79c12b54923c8,dc106d5084e9f74a28cf7b54fb86691b1d66be95,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
0096fe43,5c8a7747e40e471ad3ff94f111af785e20a7fb07,65e13682f94b7ae964cc33e0a974017ec040206e,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00971f1b,9779059cb20f81f6fe5f33bd2f4356a0c2c94fd9,1d1bf18c19fb0a7cb7023511b5a38ffaf5a6b065,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00973d39,94cec7cc48d0772d99c76317c345ddd9727852b6,95f6642c58ad80535d96368be37d09475aa6d12b,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
00978e55,f3988a3d26c7646e0dbbded88232f129a99e4777,4cef2c935618a9f12e62fb2788b3bebadb6dcfa6,false,ps2 textures\HAS ALPHA\bp_remade\no_mip_fixes\ui,false,false,0,none,true,4,false
