filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
s091a_haidenb01.bmp,4815a9bf9a697973b9ca35bf48197f037e570d92,f0baf9dc446216152a36b84e3c4829dc05cc0e6d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_haidenc01.bmp,9a49d5fd9ba3c2f073d78a30622fbebac6084032,51c705303cc19e0c42e5a23dc3bf1a4971d568eb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_haideny.bmp,0f273a7efe7dcd7715682220459c2a2354731d40,552bc0f9bbb79a7bf53fb0c3040671ad931f60da,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_hangb.bmp,b48983ec0ec811e3b2b76ec8238a291bfda48718,513d6afc72c041c8b05c6b32869b3f2de78a165d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_hangc.bmp,cee9777c404065f040c9c72aaa520a2053d708c6,5c7f606a5ee98ba29a28523cf7990d33898eb408,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_hange_alp_ovl.bmp,196e5fec7637bf847ee96e02ad9bd5b08cff4e32,17fef98dafc24c769db5c540ed1c1a832d64ba10,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s091a_hangwin.bmp,7c8ab251a493f896ecf74c094120c65ef44573f6,c70b8c27a0c14d44a4f26da2d11bd96f6ef414c2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_hut01.bmp,42399a936616acf71aa819d0a7353de20ad9cce2,f25639d5ed87b7e1ca197d4f0ea211b5f2d701d5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_hutdoora.bmp_d11345f0c0eee967839f7adabb6d7653,89dd7bb0545a06ec5e6f02abf6cf551ad1b24c68,fa7f925fa63f6fef1e96227317a463b0ff3ec061,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_irona.bmp,bd52db48356fd6fa40562f8df43a0d6b4b0290db,8629b1bf1131e48d0e95c8751a70ed93d85272e0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_ironc.bmp,c1616d4948cb610291c7774fb3c209f001ce9c3a,5daca8449cc5592dfd92dd445f7c4fe4d2ace9a9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_irone.bmp,d3ac04192ed1e3df690248e41308d552ef10ee61,ce458459b7d32a854f58b771d02e98711c5a50d1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_jimenk02_alp_ovl.bmp,806bca0a49e6bfd0834a6db60c3e9f53a659e943,0f5944927dd8a45e313fed6aca431d87ab5dd4ba,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s091a_kanbana.bmp,d04c8d361bbb12b7b39bb215e2071576380068ff,e92db73713773ae8ff33ffb66842ea537977fa8f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_lighta2.bmp,a121e9b8f430a49d963932857f030a937c251626,0dc66a90c95a5a537b4ea9c96b1a6b994f519fce,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_manhole00.bmp,2a7bade035d09184b51703abc6d5eb62e62e534c,5ad0a9f5850f335e2311541c046f1909702b702f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_manhole01a.bmp,ba36ec6338d81e2649dd118a710e3df2fc56e1e5,9483e3a36715a59aa79ac8d68beefad535a74732,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_manhole02a.bmp,4e5f6686f2f854797a91e752dc24a60c63969026,079181b93b627621567bc7b733bf08727b85ac39,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mata1.bmp,ad2d52c754e8a0f1ca9419406331593d5937a9ce,fc4e3c85c7855cdbc78d5b33aeda8a77939e2389,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mata2.bmp,05e9dac499a4b920d4074d508aaa314983ddc906,e68fdffce7e00e5f29b87dc53a22db37af76c6fe,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mata3.bmp,69ac16b95c4580e00d81b42bae31df6c56b2efe8,a998f1e4881ddd48404b57c23805165024573e70,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mog_bg00_rep.bmp,3a55b3272fbe1efebe426b8cd0c58f0d9e6a4316,ad4d0da135a18da4d91ce214640926076057ff59,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mog_door_02.bmp_bed64e88590635d16404d74890e03e9c,8dae6752e121f1bfa5818aeaed55012f2dcfe0e9,ffefe401937bdab7f1a1871327768050624de7cd,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_mog_roof_rep_01.bmp_f4b772bfb171739bee5668666faa19c4,162fadb465e1770b7e6652b5757ae03ffbcbaf9d,52ae964f3f787819d3a6a532172d7ee5959730ce,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_objbox01.bmp,4a16feb4050c3517e68699b9cd7c834c033508d4,8982a98b710838084243478d7f08c03d6cd2d663,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_pipe00a_rep.bmp,27a89210a4dea29843a1724427e7f255455e588e,c70898356b0e7960d661eeff7b9fc80df0ad2007,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_pipe01.bmp,95d27bf5f247f664ad9edbf39dfd797ee0c8b97b,c237e1c637d1afaf94a0417d13cae98bb67f2e65,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_platea_alp_ovl.bmp,89186a10e7de6b836b5941fefbee6eadb4719755,44eeaeb5c8b37f7089f1c6e713c61890d0e876f4,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s091a_pnl05_alp_ovl.bmp,0973cafc74e8e380521fadf53ddb49f79e4ad69d,195061b4bddbd0299956bca35330860138552007,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s091a_pole00a.bmp,79537c4b502ff22717595236daecaaaa886a87fe,b7504048ac2e59b57ae9617cb7dd2172f8114103,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_sewerfl00a_rep.bmp,0c4aff80bce35c149ba67a5db1bb9aa5051426d7,9d9c89abdd472f8df5f8048a88a831e3d3926131,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_sewerfl01_rep.bmp,1f1415d3278cb5ed9ac46ff98fd05753c66ace3a,0cc95ac697b6e4e4e42014276e010926a58bb8fb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_sewerfl02_rep.bmp,ce3fc2ef8d666dc48fb11014e171fcc25fda37b5,54eda6ed3a55cb88bd83a17055cab11800a21624,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_st00.bmp,f5434e0b676de279c4ab75de12274b84cb83ae97,6023e66ac7be4b2eae994ffff347d353be7ba87c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_st01.bmp,638a54eea3ee848ebdceb66a3d193792cec2bf1d,718aa8144f4668cc9a72eb8d41e5456cb23c542c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_st_panel00.bmp,7162147896fcf21e619ec31053248224a25195e0,4b2417a1fc26da4712e943381813b1e6bdf9df15,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_tanka_rep.bmp_b56bf027bb7820fa0a3c85f07530b224,80b700120e0f01e9635dd8861aa74074bb4db61e,ac5c75a143fc31a5f403680e9f01957fcf77484a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_wall00_rep.bmp_c496d8bbd6b8ff563961f92b15f0b2c6,cc0da9ab1c56b27a7a905427ad3994a2698ecd5c,f0e195a78c3ba02ed02eab2482b713736c1d7f95,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_wall01.bmp,0416f986167aa31945722283124de7ac5bf77506,dcd1a5d2f4b3cf41078b3cdcf0d6b8d96a47e1f8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_wall04.bmp_17bfc58190402a6ed22e4525cbedef00,75f3ee56c18a1ee7350d91fad450716b1a2a265b,e766e15cdd35ce334e77f9c58b1bdc2e096c74eb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_walldct00_alp_ovl.bmp,ef8421f1fd690210d505cde7f84748aab07576b2,cdaad26a0d886f47fb9cb1dc5f10c5385ab6f3e6,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s091a_walldrt00_rep.bmp,fd1c8c7e08954ef3d43a499f9f4327fe82eb765b,8aa0954e74f1a60a17edb4fcc9fa158f05013c43,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_walldrt02a_rep.bmp,3160bf5438adfdec32f23907cd0a5d6d278244f4,c6eefa207c0c303795704497bc059e9422230271,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s091a_watchtower02.bmp,15512b7d2c37fccc8293555194ae3a6c0aa6da52,4e8415a541bf9f16e37b8845a1f7e535d245e3fc,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s093a_rail00.bmp,e0a7d4d16f46b7caa49e711a7d826b1b4c9b5b0e,3d63a702e72b1dabd3e8b60480f839e8d21aa2b9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s094a_wall00_alp_ovl.bmp,ffe26347398044132e9dc3027b75b3fc8aabf316,54f11f88b4ded43a2e4a0bcd4420043176331ebd,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_256door.bmp,e152bfab607ee25da35260caf7274b417d8d6400,534d24321059453f8f55e914fd85571a9c2e1c22,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_256wall_inside.bmp,326e1510da05ae7b2eed84d7eb7d95494d49b11f,d8af9ada064b5952193eb093d97bfd712d29e26b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_256wall_inside2.bmp,fca152e7578ca918b0dc1e7a86dd790a9e37bd04,5986c53fadd11dd29ae6f2575e92a56a17d03cd5,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_256wall_rep.bmp,77f7df52164368be0dfca2abbd125d3ec9c6ad2a,9d0a6e7326ab2ce7d7f4c4a53e1e427b1c64dadf,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_book_case00.bmp,46042053c3b6738f5af24222ab88d77d78be3eeb,dbc3cbf62d2754653507361e26ff82a65be9128a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_books02.bmp,76097686da0b9dc437a46cf13faad00071fd47ca,34d11891e54d86113c3a4c04432d84ae132845bc,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_bord01.bmp,c477c0c7f264b8f14a7a052d293729f45516a890,919c70745544b875bfc24e071bb210843d17e29d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_bordb00.bmp,69932a649f5c5c79154a51e32601f8ef8d29cab2,13dcdd7b14a423e387dda1ba55f536c7c678d881,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_boxa00.bmp,0f4457f5ef303a9ffc3297da3dfeb5cee2d63f38,4f363ace145881ad6cd1d327f85f5dc1e9868004,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_boxb00.bmp,2f605b35ad5223d0259f84d895683af47c7d40cd,6371507607fd5736cbb40d1391b0bde913979ab8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_case00.bmp,d64682776294d8175dcf37ce0e4fec596c0a3f0a,cece5645158df7a7464fe1d150e1568e13235549,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_comp00.bmp,d02ea13f364ff5e14d497ff6f2c24d60ab5c97b7,6795ab734b28f48f511b657b943039d684210194,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_comp00_back.bmp,4d87c43aeaebc036f8ddf4658df16698460c9bee,c767ec20f0bf8ed2fa718a8e4b7e3df6a91fe6d7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_comp00_side.bmp,10c615b0d51c86d8518453f41eb1918b60e8af7d,463e522838396aa08243fd39a1a7d30ac35bd705,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_comp01_alp_ovl.bmp,b7be531435a7705db6312a2b3b1c2e0bd927e02c,b8c649d2b5b6da64be7b0d78009c583e8528dd41,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_designpic01_alp_ovl.bmp,d0a72307486cd10024e80f279c9288d85955cdc8,bf0509425dabb735328d47c59a6d78f134b17555,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_door_toilet00.bmp,880d8e5eb6edb2efc5811ed07331e6c9cde2ba4a,a5e583f5095ab268e075d8a97a755924b8888f20,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_doora.bmp,bddd3b0a1f228eff0ce26a80d67d059689656837,a1117c47067f3d509711a419d78fcedeb25f6c73,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_doora.bmp_cfde9b5d6e2a46b2606ac8a5922ebd2a,31deac1ff677ca6b4f296116b9c288da9c5b4ea9,1a481fd3ba4a51353099956f99fe98d4eb70e383,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_dustbox.bmp,708a4b436b426fb5aba5e6c91c032b8a3c05cfbb,0e9d5a2aab66619150a26a45d1a0fffe5890b32f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_fl_tile00.bmp,2faedcd37d9a24e3ac931e639ab0d4098baefe67,4a3dcd5cdeae0e440370c66e9d772c745b241017,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_floor01_rep.bmp,ca2f8f8fe827c85d1b409756926893ac66448e41,ab1a3bfe749ade84792ac4f7c6efa91e2b35bec7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_floor02_rep.bmp,a598dd98e91a98d6a60eb068c6a1fc69a80bd6dc,470a101478c5d70746f5e426aa4e4a0457adc2d3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_floor04_alp_ovl.bmp,5865b5e166af9daa2488caf397021604f47d5270,34d350df804062d3d7f1b06cebbe8f9f08589579,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_floor05_cpt_rep.bmp,6b1444ba2a2f9fc649a10e3951cee85de23516c2,6e42801ff3cb8d669125531743be773e18f64d6d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_floor07_rep.bmp,053e2bf78b522d942014e39cdae29d7c9613d90f,74c9f58ff8a6b5b91e61b02487941f96be9e533c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_floor07b_rep.bmp,509993f8caffa4d62eb4e483317728054ae24804,e96c897adac3e77432afa5cb1cdc5615237afb92,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_frez00.bmp,dcd7db331b1229a51ea0591b57888594a5124c75,68d2c16cc8cf8611d26198a578128f1afded4b4a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_locker00.bmp,2f22b4108fa980ded0a92b1e1e49f5a2dc092182,b86b1b255521c4a4ec5175227a212a6acf8640a0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_locker_sp00.bmp,1522bc2ea1bc18b7a060b7ce6cab4f7f6123acfe,64271af04d7acf2288ff8e423f0261a1674db6f8,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_obn00.bmp,83bc98d9b137800a215505fa1af917dae26028b9,9a5ff29729f1306dc04d989f6fd674a8ddee77af,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_office_cabinet_01.bmp,01accb0d578b7f1cbdfd2888e82688562541f006,df2b2b564dbc8e7ca7505f9e952558708fd4a28e,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_pillar_a00.bmp,49493130af62dbff35352273bf8627152179253a,830e2234699155ae850b31a88a2f4cb5bc32d4e1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_plant00_alp_ovl.bmp,40bc9c601f32a56e11f23c78b10df164223140a2,4bbe67390d3eff1e9c93391dab690ad2626c06f1,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_plant03.bmp,9d794f0d32e18013e6cd86f5f10ead33185aac61,14d9aa3d5dc2f47d923aedb7c9932e3024f9aa2f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_plantb00_alp_ovl.bmp,c72ab853fc643c6d37904d5306910a3560bdaafb,44e6bb8c77d1edde2f0bef440e91c05d2647997d,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s101a_plantc02.bmp,6c3a0df483bcf7383fe7240e6723f9b8a2f7b52c,c51d9e73d1f2495dea9d6ff57df150b7b4d0e96f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_plantc03.bmp,0e41ba14a36eaf8efe29a3420ae47dafecd0ced0,571b081ebc817f0d120a84393e10ed00c64c3159,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_pot00.bmp,fb9cddea58cb2164292035eeab8f0b7208f0e0ba,fcb8333cdad42b8754c48534918e80d028c0bd17,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_sofa00.bmp,114bd75238555e09ae42e26c803aea1d6e1dad14,4143d9bb769a5800910cd3fe5d7c5a189438f5d3,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_soil_00_rep.bmp,53e871d8491f57c2b9d748e3e25f7e07ea61a4d0,a2ec4560b0385d83272436fd394f8ee22cb8cc35,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_step_wall00.bmp,b936a1debed025b97f2b4773adb44487e8880a43,2f8ef44d58c870e5a548874375e064e0cdc46feb,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_table02.bmp,0aecacbea4a9829974d10df9e1b7d08f33b7293f,be06387a459279155f3bf344551549883586da1f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_table02c.bmp,22b0c785e3550cabfbb572eea468276d0a15e2aa,2057669847568c62e2b859aca274cad50a4ac802,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_table_entrance00.bmp,686448938b019728af122fe2ae6ad43937957166,eac2c504f93d431a56d48556cb5d084fce750f29,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_tablec_cast00.bmp,348fc18dda61f227481e8a7ec1015bcf8dfab682,f476c62b3b81c2364109cedf686e2e0d378680fc,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_tablekit00.bmp,016cadb0d48af8860e0dddcf178fae3601947ae6,6f4a41cd3352cf6c617f8f2cacbc2371cc06bda9,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_wall_grass00.bmp,b6c9e855277c933248f7ab693f8d4521007d454f,60e05e8f240c973ede8892e38dc13b576d30fb73,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_wall_tile00.bmp,1b4dbe9a539ec14a27383abd1084266d67f35476,63b987e81900d6d8f4a6981f2d5817812921e3f0,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_water00.bmp,9ccc8c3cc20f54a8895d9793c78aeb79883155fe,6e74344d2e1d60dbc4b285c81b977fffa1cb1442,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s101a_water02.bmp,75146fdbaa88ac4f2ecc833bcfcffffc195dbd7a,3b5d63d600d2f0eac35960890d83572e31969c68,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_bed_01.bmp,da40eebf0e1ed15908b479ef6cd7fa1b692d87c9,07ebcd8fc25f57ad258dd6deeabf1062be3f69b2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_bed_02.bmp,ae2b3b67f59026270b861e32993a29a3369e565c,ff75448b9cb7263c2fe9a32b60369152a62f7839,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_bed_04.bmp,ae968a922280adaba765267916a17c47329c5c61,c17f0e4a59f0477dfda33812cf6ced2646b8457c,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_door_01.bmp,dd7d3792200d6975e35d20b6e600aa61480edd8d,1a39b3931abe357aa9936f675ce2e145ea609510,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_door_04.bmp,d08cb2f57e4e55c16075f1f5ee5029fcf039f151,30be8dc8933250ef6c843979496262a9c5cbfad7,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_room_hako_01.bmp_935e8932457967b8bd4d4d6c213db507,c7c3dd83a2cb0be4563e2c30b671eabb8cd85571,cb4924267434e1cca5e175fcb6e3932de802ea37,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_room_light_04_alp_ovl.bmp,03fedc7001c98dc14fde11c92748644f4776e31f,e22eff3a679dd9b02731ae2dd31483860aea0b0f,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s111a_room_meca_01.bmp,2cf1251fc1b8fe5e916f092234a7da64a5fc8cb0,d6739bde279ac1c6bc6f3a1df54fefcb828e2e87,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_toilet_04.bmp,ab14b736c2c394d5519e85ef8b401adc8081f75b,a101d11c6b94a697e885b592736baaf70804d0f2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_wall_01.bmp,4170e4ecd464544ac8cebaf81650a7fa9364d969,a87e864171ac185c4828f42e4990c50d40b44843,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s111a_wall_03.bmp,b18df1b9d7b1596e3725bfbb18029939f13fac44,07635aed1bcc5317759e9f7c352f3cdcba393639,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_dai_02.bmp,a1747f6dcfc57fe59800895086cf1cf2cc3f90ad,fa790ad797f6ee8dcd2950762606382aee90f75d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_dai_03.bmp_a173326396017c309bd4690558b32265,23b5e04c47edcd27504d3766dff141b7efc54011,eac398d8a88bb3b5b0f14c9b31358e911267bf68,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_floor_01_alp_ovl.bmp,5c09fbb4666ec302a73e827539ebeac11ec3aaee,cc9f5f390a4b6bfaa477ec5a0d76c816fd6de4bf,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s112a_cell_ironbars_01.bmp,1bf665ed03db19bdd0037c0cdfd01c073cb830e2,057a0e3646785b1938fa1ae813d499913847ad53,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_ironbars_02.bmp,5c0dc2b44b391ebc241b62fda55b850dc27d9a51,bb2291aa82b9fb2365d84776d3469ab094abfda4,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_ironbars_03.bmp,24877a5ae1350d5b48a7e66fd767c53043a15805,931027009c2754068c62f689520976a2c601510b,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_ironbars_06.bmp,86069af5ffaf631be844c89327209f67bd624607,a4583efc00a2b5236c872caeef20c26edb22357f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_ironbars_07.bmp,14a3e87dfbcf769aeb68c5c33a85d3161403a042,a466a8af3700521edac14f97f186d501e665ea0d,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_ironbars_08.bmp,d461159be503c13552890feee8632f63282f2703,7c0a431d0977142952f456d7cbe36cae08758112,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cell_tuuki_01_alp_ovl.bmp,50663521413ab1a259ddac3b2a87b69a88533f1b,2ba0dcef3b818b7d776ca26c2e0269ea693b3fb6,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s112a_cell_wall_01.bmp,f3d49593b8c90847305ee686bf171036fa95bbcc,5d70fbfa580a07a8752f76c81a7c51840c02726f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_floor_02.bmp,3f76c47057d23ce0dd0b8d41aa9c88ff9c9dc1b1,7c13823466020262e65f33a09fe2f594453c8bd1,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_floor_03.bmp,a85e83edeedbac5c93c5f0c47e6f6a589b23ee48,a3413cdd2a642729d5e7170fbc2257310e17cc60,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_floor_05.bmp,ab405730df07c7cd81f92da13c5e198f59acffb2,f3a254fe67064ffa1b9b96efcb961a9c9f6c6914,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_floor_07.bmp,31d33c18ef3fc0d7f6205fc26c054f68844bb980,407673b4e85986f4aa1f098d713c2f0d6153301f,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_ironbars_02.bmp,bbd07ef72ec306dad9baad164a90cb6fa53eb37c,07c388ea63d24f9d35cdaf547ecc0712867e2b9a,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_cor_window_01_alp_ovl.bmp,2a7c4edebb7465abe3903387ba4e5ee0d3288bcc,7cdc2aa3cdfa984091c425af068c3b4ce24b7212,true,ps2 textures\HAS ALPHA\bp_remade,false,false,0,none,false,5,false
s112a_goumon_floor_01.bmp,408ed3a2234243c820bca09124ad8239f003ba82,913ab70a8ac6d9a70b4ebfe82dea5e6522ba0627,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_goumon_meca_09.bmp,784ea268d996048765ca6eb5c76a875436e4a750,edf47f9f35496804c3de95f45d02a9b2b7ef16f2,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
s112a_goumon_rail_02.bmp,55e1ccadcb7d0bf00b192262fa5bdcccbf93ba0c,1beba36cba81f3e19d94eeb97016569aa1b2e232,true,ps2 textures\opaque\bp_remade,true,false,0,none,false,5,false
